0.0,8.140921,2.5655384
0.0001220703125,8.123663,2.6392689
0.000244140625,8.106756,2.7116108
0.0003662109375,8.090094,2.782549
0.00048828125,8.073782,2.8520985
0.0006103515625,8.057737,2.9203358
0.000732421875,8.042028,2.9872456
0.0008544921875,8.026617,3.0528126
0.0009765625,8.011503,3.1171741
0.0010986328125,7.9966636,3.180254
0.001220703125,7.982076,3.2420826
0.0013427734375,7.9677863,3.3027515
0.00146484375,7.953748,3.3623066
0.0015869140625,7.940023,3.4205494
0.001708984375,7.9265113,3.4777699
0.0018310546875,7.913259,3.5338764
0.001953125,7.9003043,3.5887775
0.0020751953125,7.887548,3.6427937
0.002197265625,7.8750663,3.6956196
0.0023193359375,7.8627906,3.7474232
0.00244140625,7.850759,3.7982807
0.0025634765625,7.8389945,3.8479633
0.002685546875,7.827413,3.8968525
0.0028076171875,7.816076,3.9447498
0.0029296875,7.804975,3.9916706
0.0030517578125,7.7940574,4.0375843
0.003173828125,7.783376,4.0827045
0.0032958984375,7.7728934,4.1269245
0.00341796875,7.7626166,4.1702137
0.0035400390625,7.752523,4.2126637
0.003662109375,7.7426124,4.254244
0.0037841796875,7.7329307,4.2950306
0.00390625,7.7234626,4.3350086
0.0040283203125,7.714124,4.3742085
0.004150390625,7.70503,4.4125614
0.0042724609375,7.6960807,4.4501667
0.00439453125,7.6873145,4.487047
0.0045166015625,7.678701,4.523134
0.004638671875,7.670278,4.5585346
0.0047607421875,7.6620154,4.5931873
0.0048828125,7.653936,4.627184
0.0050048828125,7.646009,4.660387
0.005126953125,7.6382422,4.693041
0.0052490234375,7.6306434,4.724947
0.00537109375,7.6231666,4.756212
0.0054931640625,7.61585,4.7868214
0.005615234375,7.608709,4.81682
0.0057373046875,7.6016974,4.846163
0.005859375,7.5948615,4.8749256
0.0059814453125,7.5881324,4.9031086
0.006103515625,7.5815406,4.930666
0.0062255859375,7.575071,4.957659
0.00634765625,7.5687766,4.984087
0.0064697265625,7.562589,5.00992
0.006591796875,7.5565314,5.0352497
0.0067138671875,7.5506186,5.059984
0.0068359375,7.5448585,5.084261
0.0069580078125,7.5391746,5.1079273
0.007080078125,7.533628,5.131136
0.0072021484375,7.528188,5.1538563
0.00732421875,7.522878,5.176012
0.0074462890625,7.517713,5.197733
0.007568359375,7.512586,5.2189198
0.0076904296875,7.5076423,5.2396564
0.0078125,7.502805,5.259966
0.0079345703125,7.498052,5.279787
0.008056640625,7.4934134,5.2991505
0.0081787109375,7.488874,5.3181324
0.00830078125,7.4844337,5.3365955
0.0084228515625,7.480123,5.3546467
0.008544921875,7.4759345,5.3722706
0.0086669921875,7.4717994,5.389513
0.0087890625,7.4677253,5.4063435
0.0089111328125,7.463819,5.4227467
0.009033203125,7.4599586,5.4387226
0.0091552734375,7.45622,5.4543934
0.00927734375,7.452558,5.4696674
0.0093994140625,7.448995,5.484514
0.009521484375,7.445539,5.4989185
0.0096435546875,7.4421515,5.5130787
0.009765625,7.438848,5.526842
0.0098876953125,7.435636,5.540224
0.010009765625,7.432508,5.553316
0.0101318359375,7.429441,5.5660114
0.01025390625,7.4264655,5.578432
0.0103759765625,7.423589,5.590456
0.010498046875,7.420774,5.6021137
0.0106201171875,7.418073,5.6134586
0.0107421875,7.4153953,5.6245136
0.0108642578125,7.412824,5.6352406
0.010986328125,7.4103217,5.6457233
0.0111083984375,7.4078956,5.655855
0.01123046875,7.4055457,5.6656513
0.0113525390625,7.4032493,5.6751423
0.011474609375,7.4010215,5.6843433
0.0115966796875,7.3988547,5.6932697
0.01171875,7.396856,5.7018604
0.0118408203125,7.394819,5.710253
0.011962890625,7.392881,5.718355
0.0120849609375,7.391027,5.726076
0.01220703125,7.389196,5.733629
0.0123291015625,7.387464,5.740877
0.012451171875,7.385778,5.747835
0.0125732421875,7.384176,5.754549
0.0126953125,7.3826118,5.7610188
0.0128173828125,7.3811393,5.7671833
0.012939453125,7.3797126,5.7731647
0.0130615234375,7.3783317,5.7788563
0.01318359375,7.377004,5.784334
0.0133056640625,7.3757834,5.789507
0.013427734375,7.374601,5.794443
0.0135498046875,7.373441,5.7991962
0.013671875,7.3723655,5.8036823
0.0137939453125,7.371351,5.8079395
0.013916015625,7.370382,5.811968
0.0140380859375,7.3694816,5.8157673
0.01416015625,7.3685966,5.819353
0.0142822265625,7.367803,5.8226643
0.014404296875,7.367048,5.825823
0.0145263671875,7.366361,5.8287067
0.0146484375,7.3656974,5.831423
0.0147705078125,7.365125,5.8338566
0.014892578125,7.364568,5.836138
0.0150146484375,7.3640647,5.8381977
0.01513671875,7.3636374,5.840044
0.0152587890625,7.363256,5.8416767
0.015380859375,7.36289,5.8430805
0.0155029296875,7.3625693,5.8442707
0.015625,7.362348,5.845339
0.0157470703125,7.3621345,5.8462086
0.015869140625,7.3620124,5.8468037
0.0159912109375,7.361898,5.847246
0.01611328125,7.36186,5.8474903
0.0162353515625,7.3618293,5.847521
0.016357421875,7.36186,5.8474445
0.0164794921875,7.3619285,5.847109
0.0166015625,7.3620276,5.8465824
0.0167236328125,7.3622336,5.8458576
0.016845703125,7.3624396,5.8449726
0.0169677734375,7.362684,5.8439198
0.01708984375,7.3630195,5.8426533
0.0172119140625,7.363363,5.841173
0.017333984375,7.3637214,5.839617
0.0174560546875,7.3641562,5.8378468
0.017578125,7.364637,5.8358936
0.0177001953125,7.3651557,5.833727
0.017822265625,7.3656974,5.831423
0.0179443359375,7.3663,5.8289204
0.01806640625,7.366941,5.826235
0.0181884765625,7.3676353,5.823412
0.018310546875,7.368345,5.8204365
0.0184326171875,7.3691077,5.817232
0.0185546875,7.369947,5.8138294
0.0186767578125,7.370786,5.8103657
0.018798828125,7.3716483,5.806658
0.0189208984375,7.372556,5.802843
0.01904296875,7.373548,5.798815
0.0191650390625,7.3745475,5.794649
0.019287109375,7.375623,5.790285
0.0194091796875,7.376661,5.7857533
0.01953125,7.37779,5.7810993
0.0196533203125,7.3789725,5.7762775
0.019775390625,7.3801475,5.771349
0.0198974609375,7.3814063,5.7661304
0.02001953125,7.38265,5.7608814
0.0201416015625,7.3839927,5.7553577
0.020263671875,7.385328,5.749758
0.0203857421875,7.3867164,5.7439747
0.0205078125,7.388166,5.737955
0.0206298828125,7.3896003,5.7319202
0.020751953125,7.3911185,5.725649
0.0208740234375,7.3926826,5.7192097
0.02099609375,7.394239,5.7126637
0.0211181640625,7.3958793,5.7058887
0.021240234375,7.397512,5.699007
0.0213623046875,7.3992515,5.691942
0.021484375,7.4009757,5.6846943
0.0216064453125,7.402715,5.6773853
0.021728515625,7.4045234,5.669878
0.0218505859375,7.4063697,5.662218
0.02197265625,7.4082465,5.65436
0.0220947265625,7.410154,5.646349
0.022216796875,7.412107,5.6382465
0.0223388671875,7.4140983,5.6299915
0.0224609375,7.4161353,5.621462
0.0225830078125,7.418226,5.612871
0.022705078125,7.420316,5.604143
0.0228271484375,7.422445,5.5952015
0.02294921875,7.424619,5.5861683
0.0230712890625,7.426824,5.576906
0.023193359375,7.42909,5.567507
0.0233154296875,7.4313483,5.558016
0.0234375,7.433683,5.5483036
0.0235595703125,7.4360557,5.5384846
0.023681640625,7.4384665,5.52849
0.0238037109375,7.440885,5.5183277
0.02392578125,7.4433722,5.508013
0.0240478515625,7.4458594,5.4975147
0.024169921875,7.4484153,5.486925
0.0242919921875,7.451017,5.4760914
0.0244140625,7.453611,5.465212
0.0245361328125,7.4562964,5.454088
0.024658203125,7.4589972,5.4428425
0.0247802734375,7.4617057,5.4314137
0.02490234375,7.464498,5.4198475
0.0250244140625,7.467298,5.4081287
0.025146484375,7.4701514,5.3962574
0.0252685546875,7.473058,5.3841877
0.025390625,7.4759574,5.371996
0.0255126953125,7.47891,5.359682
0.025634765625,7.4819236,5.347124
0.0257568359375,7.484983,5.3343983
0.02587890625,7.4880347,5.321558
0.0260009765625,7.491178,5.30855
0.026123046875,7.4943137,5.295351
0.0262451171875,7.497495,5.2820606
0.0263671875,7.500753,5.2685566
0.0264892578125,7.5040183,5.2548695
0.026611328125,7.507337,5.2410297
0.0267333984375,7.5107017,5.227007
0.02685546875,7.5140433,5.2128925
0.0269775390625,7.5175147,5.1985188
0.027099609375,7.5209556,5.184038
0.0272216796875,7.5244575,5.1693897
0.02734375,7.5280356,5.1545277
0.0274658203125,7.5315833,5.1396046
0.027587890625,7.5352607,5.124346
0.0277099609375,7.538923,5.1089954
0.02783203125,7.5426383,5.0934772
0.0279541015625,7.546369,5.0778522
0.028076171875,7.550161,5.0619526
0.0281982421875,7.5540137,5.0459003
0.0283203125,7.557874,5.0296955
0.0284423828125,7.5617957,5.013262
0.028564453125,7.565763,4.9967365
0.0286865234375,7.569761,4.980013
0.02880859375,7.5737967,4.963045
0.0289306640625,7.5778785,4.9459248
0.029052734375,7.582021,4.9286823
0.0291748046875,7.5861716,4.911211
0.029296875,7.590406,4.8935566
0.0294189453125,7.5946784,4.8757343
0.029541015625,7.598951,4.8576984
0.0296630859375,7.6032767,4.83951
0.02978515625,7.607679,4.821108
0.0299072265625,7.612104,4.802553
0.030029296875,7.6166205,4.783785
0.0301513671875,7.621122,4.7647877
0.0302734375,7.6256995,4.745699
0.0303955078125,7.630277,4.7263813
0.030517578125,7.634969,4.7068043
0.0306396484375,7.6396766,4.687105
0.03076171875,7.644399,4.6672077
0.0308837890625,7.649183,4.647112
0.031005859375,7.6540275,4.626772
0.0311279296875,7.6589026,4.6062336
0.03125,7.663839,4.5856037
0.0313720703125,7.6688514,4.5646076
0.031494140625,7.673841,4.543535
0.0316162109375,7.6789145,4.5222034
0.03173828125,7.6840568,4.5006886
0.0318603515625,7.68926,4.4789906
0.031982421875,7.6944327,4.457079
0.0321044921875,7.699735,4.4348927
0.0322265625,7.70503,4.4125614
0.0323486328125,7.710386,4.3900166
0.032470703125,7.7157874,4.367235
0.0325927734375,7.7212806,4.344225
0.03271484375,7.7267737,4.321047
0.0328369140625,7.732343,4.297655
0.032958984375,7.7379355,4.2740498
0.0330810546875,7.743627,4.2501698
0.033203125,7.749372,4.226076
0.0333251953125,7.7551017,4.20183
0.033447265625,7.7609534,4.177309
0.0335693359375,7.7667975,4.1525135
0.03369140625,7.772741,4.127535
0.0338134765625,7.7787147,4.1023655
0.033935546875,7.7847266,4.0769367
0.0340576171875,7.7908225,4.0512867
0.0341796875,7.796964,4.025423
0.0343017578125,7.8031745,3.9992542
0.034423828125,7.8094306,3.9729023
0.0345458984375,7.815725,3.946352
0.03466796875,7.8220496,3.9195347
0.0347900390625,7.8284736,3.8924274
0.034912109375,7.834905,3.8650684
0.0350341796875,7.8414664,3.8375416
0.03515625,7.848043,3.80974
0.0352783203125,7.854673,3.7817554
0.035400390625,7.861402,3.7534504
0.0355224609375,7.8681235,3.7249165
0.03564453125,7.874929,3.6960926
0.0357666015625,7.881803,3.6670246
0.035888671875,7.888746,3.6377583
0.0360107421875,7.895704,3.6082172
0.0361328125,7.902761,3.578371
0.0362548828125,7.9098487,3.5483112
0.036376953125,7.9170203,3.517992
0.0364990234375,7.924299,3.4873295
0.03662109375,7.931539,3.456499
0.0367431640625,7.938871,3.4254017
0.036865234375,7.946302,3.3939838
0.0369873046875,7.953748,3.3623066
0.037109375,7.9612784,3.3304462
0.0372314453125,7.968862,3.2981281
0.037353515625,7.9765067,3.2657337
0.0374755859375,7.9842353,3.2329578
0.03759765625,7.9919868,3.199953
0.0377197265625,7.999868,3.1665668
0.037841796875,8.007765,3.1329746
0.0379638671875,8.015722,3.0990925
0.0380859375,8.023779,3.0649128
0.0382080078125,8.031897,3.0304127
0.038330078125,8.040037,2.9956684
0.0384521484375,8.048285,2.9606342
0.03857421875,8.056562,2.9252949
0.0386962890625,8.06497,2.8896809
0.038818359375,8.07337,2.8537312
0.0389404296875,8.081869,2.817522
0.0390625,8.090445,2.781084
0.0391845703125,8.099089,2.7441883
0.039306640625,8.107786,2.7070484
0.0394287109375,8.116552,2.6696491
0.03955078125,8.125395,2.631853
0.0396728515625,8.134321,2.5938587
0.039794921875,8.143286,2.5554981
0.0399169921875,8.152349,2.5168324
0.0400390625,8.161444,2.4778767
0.0401611328125,8.170645,2.438509
0.040283203125,8.179914,2.398882
0.0404052734375,8.189268,2.3589497
0.04052734375,8.198637,2.318674
0.0406494140625,8.208174,2.278017
0.040771484375,8.217688,2.2371693
0.0408935546875,8.227316,2.1958637
0.041015625,8.237005,2.1542835
0.0411376953125,8.246763,2.112421
0.041259765625,8.256643,2.070116
0.0413818359375,8.2665615,2.0274982
0.04150390625,8.276564,1.9846058
0.0416259765625,8.286634,1.9413319
0.041748046875,8.296751,1.897768
0.0418701171875,8.306982,1.8537922
0.0419921875,8.317266,1.8095112
0.0421142578125,8.327642,1.7648182
0.042236328125,8.338057,1.7198734
0.0423583984375,8.348593,1.6744862
0.04248046875,8.359205,1.6288319
0.0426025390625,8.369902,1.5827808
0.042724609375,8.380644,1.5362873
0.0428466796875,8.391447,1.4895954
0.04296875,8.4024105,1.442461
0.0430908203125,8.413382,1.3949757
0.043212890625,8.424452,1.3470936
0.0433349609375,8.435621,1.2988758
0.04345703125,8.446814,1.2503681
0.0435791015625,8.458128,1.2014027
0.043701171875,8.469534,1.15201
0.0438232421875,8.480993,1.1023273
0.0439453125,8.492529,1.0522633
0.0440673828125,8.504141,1.0018482
0.044189453125,8.51589,0.95100594
0.0443115234375,8.527662,0.8997822
0.04443359375,8.539526,0.8482075
0.0445556640625,8.551474,0.7962818
0.044677734375,8.56352,0.74383736
0.0447998046875,8.575644,0.69111824
0.044921875,8.587851,0.6380024
0.0450439453125,8.600103,0.58447456
0.045166015625,8.612455,0.53056526
0.0452880859375,8.624891,0.476305
0.04541015625,8.637426,0.42163277
0.0455322265625,8.650038,0.36654854
0.045654296875,8.662725,0.31097603
0.0457763671875,8.675505,0.2551136
0.0458984375,8.68833,0.19882393
0.0460205078125,8.701269,0.14219856
0.046142578125,8.7143,0.085084915
0.0462646484375,8.7274,0.027589798
0.04638671875,8.740591,-0.03027153
0.0465087890625,8.753874,-0.08859062
0.046630859375,8.767233,-0.14735222
0.0467529296875,8.780653,-0.20649529
0.046875,8.794203,-0.26594353
0.0469970703125,8.8077755,-0.32588005
0.047119140625,8.82147,-0.38627434
0.0472412109375,8.835226,-0.44701958
0.04736328125,8.849104,-0.5081768
0.0474853515625,8.863035,-0.5698223
0.047607421875,8.877096,-0.6318035
0.0477294921875,8.891195,-0.69425774
0.0478515625,8.905371,-0.7570934
0.0479736328125,8.919638,-0.82035637
0.048095703125,8.933989,-0.8840771
0.0482177734375,8.948416,-0.9481182
0.04833984375,8.96295,-1.0126476
0.0484619140625,8.977522,-1.0776196
0.048583984375,8.992231,-1.1430187
0.0487060546875,9.0070095,-1.2088146
0.048828125,9.021833,-1.2750683
0.0489501953125,9.036787,-1.3416729
0.049072265625,9.051786,-1.408781
0.0491943359375,9.0669,-1.4762402
0.04931640625,9.08206,-1.5442257
0.0494384765625,9.097303,-1.6125546
0.049560546875,9.112654,-1.6813488
0.0496826171875,9.128073,-1.7505169
0.0498046875,9.143576,-1.8201427
0.0499267578125,9.159155,-1.8902416
0.050048828125,9.174795,-1.9607067
0.0501708984375,9.190535,-2.0316296
0.05029296875,9.206343,-2.1029644
0.0504150390625,9.222273,-2.1747723
0.050537109375,9.238226,-2.2469616
0.0506591796875,9.254278,-2.3195782
0.05078125,9.270384,-2.3926525
0.0509033203125,9.286589,-2.466154
0.051025390625,9.30287,-2.5400677
0.0511474609375,9.319235,-2.614378
0.05126953125,9.335661,-2.6891766
0.0513916015625,9.352163,-2.7643414
0.051513671875,9.368757,-2.8399334
0.0516357421875,9.385397,-2.9159985
0.0517578125,9.402128,-2.9924526
0.0518798828125,9.418943,-3.069395
0.052001953125,9.4357815,-3.1466198
0.0521240234375,9.452711,-3.2243938
0.05224609375,9.469709,-3.3025265
0.0523681640625,9.486807,-3.3811474
0.052490234375,9.503973,-3.4600658
0.0526123046875,9.52117,-3.5395184
0.052734375,9.538481,-3.619337
0.0528564453125,9.555784,-3.699522
0.052978515625,9.573233,-3.7801876
0.0531005859375,9.590689,-3.8612804
0.05322265625,9.608236,-3.9427319
0.0533447265625,9.625845,-4.0245724
0.053466796875,9.643499,-4.106848
0.0535888671875,9.661245,-4.1895123
0.0537109375,9.679029,-4.272642
0.0538330078125,9.696882,-4.3561077
0.053955078125,9.71475,-4.4400463
0.0540771484375,9.7327175,-4.524275
0.05419921875,9.750753,-4.608984
0.0543212890625,9.768835,-4.6940746
0.054443359375,9.786955,-4.779463
0.0545654296875,9.805113,-4.865301
0.0546875,9.823332,-4.9515896
0.0548095703125,9.8416195,-5.038229
0.054931640625,9.85993,-5.1252728
0.0550537109375,9.878309,-5.2126446
0.05517578125,9.89678,-5.3003597
0.0552978515625,9.915205,-5.3884563
0.055419921875,9.933714,-5.4769573
0.0555419921875,9.952314,-5.565832
0.0556640625,9.9709,-5.654997
0.0557861328125,9.989531,-5.744581
0.055908203125,10.008162,-5.834532
0.0560302734375,10.026884,-5.924864
0.05615234375,10.045668,-6.0155163
0.0562744140625,10.064421,-6.1065044
0.056396484375,10.083265,-6.1978283
0.0565185546875,10.10211,-6.289488
0.056640625,10.120993,-6.3814983
0.0567626953125,10.139875,-6.47386
0.056884765625,10.158834,-6.5664654
0.0570068359375,10.177809,-6.659498
0.05712890625,10.196775,-6.7528057
0.0572509765625,10.215803,-6.846449
0.057373046875,10.234831,-6.940359
0.0574951171875,10.253866,-7.03459
0.0576171875,10.272947,-7.129118
0.0577392578125,10.292021,-7.224058
0.057861328125,10.311117,-7.3191357
0.0579833984375,10.330229,-7.414564
0.05810546875,10.349325,-7.5103283
0.0582275390625,10.368467,-7.606306
0.058349609375,10.387602,-7.702574
0.0584716796875,10.406767,-7.799116
0.05859375,10.425871,-7.8959484
0.0587158203125,10.44499,-7.9929867
0.058837890625,10.464178,-8.090315
0.0589599609375,10.483313,-8.18788
0.05908203125,10.5024395,-8.285727
0.0592041015625,10.5215435,-8.383741
0.059326171875,10.540716,-8.482084
0.0594482421875,10.559782,-8.580626
0.0595703125,10.578894,-8.67938
0.0596923828125,10.5979595,-8.778318
0.059814453125,10.617086,-8.877523
0.0599365234375,10.636129,-8.976889
0.06005859375,10.655104,-9.076506
0.0601806640625,10.674147,-9.176252
0.060302734375,10.69309,-9.276228
0.0604248046875,10.712057,-9.376387
0.060546875,10.730986,-9.476713
0.0606689453125,10.749876,-9.577253
0.060791015625,10.768759,-9.677916
0.0609130859375,10.7875805,-9.778769
0.06103515625,10.806387,-9.879759
0.0611572265625,10.82514,-9.980879
0.061279296875,10.843832,-10.082205
0.0614013671875,10.862539,-10.183531
0.0615234375,10.881102,-10.285139
0.0616455078125,10.899687,-10.386793
0.061767578125,10.918196,-10.488615
0.0618896484375,10.936697,-10.590467
0.06201171875,10.955091,-10.692442
0.0621337890625,10.973448,-10.794516
0.062255859375,10.991774,-10.896711
0.0623779296875,11.009993,-10.998976
0.0625,11.028173,-11.101286
0.0626220703125,11.046263,-11.203703
0.062744140625,11.064344,-11.306158
0.0628662109375,11.082296,-11.408659
0.06298828125,11.100157,-11.51132
0.0631103515625,11.117979,-11.613874
0.063232421875,11.13574,-11.716581
0.0633544921875,11.153395,-11.819258
0.0634765625,11.170973,-11.921995
0.0635986328125,11.188467,-12.024687
0.063720703125,11.205877,-12.127424
0.0638427734375,11.223211,-12.230139
0.06396484375,11.240423,-12.332945
0.0640869140625,11.257536,-12.435621
0.064208984375,11.274565,-12.538336
0.0643310546875,11.291487,-12.641012
0.064453125,11.30831,-12.743681
0.0645751953125,11.325033,-12.846296
0.064697265625,11.341688,-12.948912
0.0648193359375,11.358183,-13.051382
0.06494140625,11.374571,-13.153883
0.0650634765625,11.390852,-13.256262
0.065185546875,11.406996,-13.35858
0.0653076171875,11.423048,-13.460836
0.0654296875,11.438978,-13.563002
0.0655517578125,11.454756,-13.665052
0.065673828125,11.470442,-13.767073
0.0657958984375,11.485975,-13.868956
0.06591796875,11.501387,-13.970686
0.0660400390625,11.516676,-14.072332
0.066162109375,11.531828,-14.173834
0.0662841796875,11.546827,-14.275236
0.06640625,11.561659,-14.376509
0.0665283203125,11.576384,-14.47756
0.066650390625,11.59094,-14.57855
0.0667724609375,11.60536,-14.679319
0.06689453125,11.619642,-14.779982
0.0670166015625,11.633741,-14.880461
0.067138671875,11.647673,-14.9807415
0.0672607421875,11.661459,-15.080832
0.0673828125,11.675123,-15.180708
0.0675048828125,11.688581,-15.280508
0.067626953125,11.701857,-15.380056
0.0677490234375,11.714979,-15.479361
0.06787109375,11.727949,-15.578466
0.0679931640625,11.74069,-15.67742
0.068115234375,11.753317,-15.776136
0.0682373046875,11.76573,-15.874586
0.068359375,11.777937,-15.972815
0.0684814453125,11.790007,-16.070753
0.068603515625,11.801901,-16.168455
0.0687255859375,11.813505,-16.266035
0.06884765625,11.824949,-16.36328
0.0689697265625,11.836271,-16.460241
0.069091796875,11.847334,-16.556952
0.0692138671875,11.858213,-16.65344
0.0693359375,11.868834,-16.749624
0.0694580078125,11.879301,-16.84551
0.069580078125,11.889494,-16.94119
0.0697021484375,11.899504,-17.036505
0.06982421875,11.909262,-17.13156
0.0699462890625,11.918821,-17.226332
0.070068359375,11.928221,-17.320738
0.0701904296875,11.937315,-17.41493
0.0703125,11.946196,-17.508757
0.0704345703125,11.954802,-17.602278
0.070556640625,11.963209,-17.695501
0.0706787109375,11.971342,-17.78842
0.07080078125,11.979246,-17.880987
0.0709228515625,11.986967,-17.973188
0.071044921875,11.994368,-18.0651
0.0711669921875,12.001524,-18.156721
0.0712890625,12.008375,-18.248022
0.0714111328125,12.015013,-18.33885
0.071533203125,12.021376,-18.429441
0.0716552734375,12.027525,-18.519667
0.07177734375,12.033293,-18.609518
0.0718994140625,12.038816,-18.699087
0.072021484375,12.04405,-18.788244
0.0721435546875,12.049025,-18.877058
0.072265625,12.0536785,-18.965551
0.0723876953125,12.058088,-19.053648
0.072509765625,12.062147,-19.141432
0.0726318359375,12.065901,-19.228819
0.07275390625,12.06938,-19.315847
0.0728759765625,12.072561,-19.402533
0.072998046875,12.075392,-19.48879
