0.0,1.5294762,2.6673431
0.0001220703125,1.544014,2.6742554
0.000244140625,1.5587616,2.681305
0.0003662109375,1.5735931,2.6886292
0.00048828125,1.5886078,2.696167
0.0006103515625,1.6037521,2.7038574
0.000732421875,1.6190262,2.7118225
0.0008544921875,1.634449,2.7199707
0.0009765625,1.6500702,2.7283936
0.0010986328125,1.6657867,2.73703
0.001220703125,1.6817017,2.7458649
0.0013427734375,1.6977425,2.7549438
0.00146484375,1.7139473,2.7643127
0.0015869140625,1.7303009,2.7738647
0.001708984375,1.7468262,2.7836304
0.0018310546875,1.7635117,2.7936401
0.001953125,1.7803612,2.8039856
0.0020751953125,1.7973824,2.814499
0.002197265625,1.8145561,2.8252716
0.0023193359375,1.8318901,2.8362732
0.00244140625,1.8494148,2.8475647
0.0025634765625,1.8671017,2.8591156
0.002685546875,1.8849583,2.8708801
0.0028076171875,1.9029903,2.8829956
0.0029296875,1.9212093,2.8953247
0.0030517578125,1.9396038,2.9079742
0.003173828125,1.9581356,2.9208527
0.0032958984375,1.9769001,2.9339752
0.00341796875,1.9958286,2.947464
0.0035400390625,2.0149364,2.9612122
0.003662109375,2.034254,2.9752502
0.0037841796875,2.0537395,2.989502
0.00390625,2.073454,3.0041199
0.0040283203125,2.0932941,3.0190277
0.004150390625,2.1133747,3.0342102
0.0042724609375,2.1336422,3.0496826
0.00439453125,2.1541042,3.0655365
0.0045166015625,2.1747875,3.081665
0.004638671875,2.1956615,3.098114
0.0047607421875,2.216732,3.1148682
0.0048828125,2.238018,3.1319275
0.0050048828125,2.2595024,3.1493225
0.005126953125,2.2812195,3.1670837
0.0052490234375,2.3031464,3.1851196
0.00537109375,2.3252716,3.2035217
0.0054931640625,2.3476372,3.2222748
0.005615234375,2.3702164,3.241394
0.0057373046875,2.3930054,3.2608185
0.005859375,2.416031,3.2806091
0.0059814453125,2.4392624,3.3007507
0.006103515625,2.462757,3.321289
0.0062255859375,2.4864616,3.3421478
0.00634765625,2.5104065,3.3634033
0.0064697265625,2.534603,3.385025
0.006591796875,2.5590134,3.407013
0.0067138671875,2.5836754,3.4294128
0.0068359375,2.608593,3.4521942
0.0069580078125,2.6337585,3.4753418
0.007080078125,2.6591606,3.4989166
0.0072021484375,2.6848183,3.5228424
0.00732421875,2.7107353,3.5472107
0.0074462890625,2.7369118,3.571991
0.007568359375,2.76334,3.5971985
0.0076904296875,2.7900124,3.6228027
0.0078125,2.8170033,3.6488037
0.0079345703125,2.8442059,3.6752625
0.008056640625,2.8717213,3.7022095
0.0081787109375,2.8995037,3.7295227
0.00830078125,2.927576,3.757309
0.0084228515625,2.9559002,3.785553
0.008544921875,2.9844952,3.814209
0.0086669921875,3.0134182,3.843399
0.0087890625,3.0425968,3.8729858
0.0089111328125,3.0720806,3.9030762
0.009033203125,3.1018715,3.933609
0.0091552734375,3.131977,3.9646912
0.00927734375,3.1623383,3.9962006
0.0093994140625,3.193039,4.0281982
0.009521484375,3.2240486,4.0607605
0.0096435546875,3.2553406,4.09375
0.009765625,3.2869568,4.127289
0.0098876953125,3.318901,4.1613617
0.010009765625,3.3511543,4.1959076
0.0101318359375,3.383751,4.231018
0.01025390625,3.416668,4.2666626
0.0103759765625,3.4499092,4.3028564
0.010498046875,3.4835129,4.3395844
0.0106201171875,3.5174332,4.3768616
0.0107421875,3.5517197,4.4147034
0.0108642578125,3.586317,4.453125
0.010986328125,3.621294,4.4920807
0.0111083984375,3.656641,4.531708
0.01123046875,3.6922855,4.571747
0.0113525390625,3.728384,4.612549
0.011474609375,3.764738,4.6538544
0.0115966796875,3.801529,4.695801
0.01171875,3.838705,4.7383575
0.0118408203125,3.866171,4.7634125
0.011962890625,3.8856583,4.7740326
0.0120849609375,3.9052124,4.7846375
0.01220703125,3.9248009,4.7953033
0.0123291015625,3.9444275,4.805969
0.012451171875,3.9640884,4.8166504
0.0125732421875,3.9838295,4.827347
0.0126953125,4.0151443,4.84494
0.0128173828125,4.0484467,4.863678
0.012939453125,4.081686,4.8824005
0.0130615234375,4.114912,4.9010773
0.01318359375,4.148031,4.9197083
0.0133056640625,4.1811466,4.9382935
0.013427734375,4.214216,4.956848
0.0135498046875,4.2471733,4.9753265
0.013671875,4.2801285,4.993805
0.0137939453125,4.313011,5.012268
0.013916015625,4.3458633,5.0305786
0.0140380859375,4.3785934,5.04895
0.01416015625,4.411333,5.06723
0.0142822265625,4.443968,5.0854797
0.014404296875,4.4765606,5.1036835
0.0145263671875,4.509119,5.121826
0.0146484375,4.541649,5.1398926
0.0147705078125,4.5740814,5.1579742
0.014892578125,4.6064644,5.175995
0.0150146484375,4.6387825,5.1939697
0.01513671875,4.671095,5.2118835
0.0152587890625,4.703272,5.229706
0.015380859375,4.7354565,5.2475586
0.0155029296875,4.767544,5.2653503
0.015625,4.799629,5.2830963
0.0157470703125,4.8316,5.30072
0.015869140625,4.8635406,5.3183594
0.0159912109375,4.8953896,5.335907
0.01611328125,4.9272327,5.353409
0.0162353515625,4.9589825,5.3708496
0.016357421875,4.990734,5.388275
0.0164794921875,5.0223694,5.405609
0.0166015625,5.0540085,5.422943
0.0167236328125,5.0855217,5.440155
0.016845703125,5.1170006,5.457367
0.0169677734375,5.148451,5.4744873
0.01708984375,5.179819,5.4915466
0.0172119140625,5.2111244,5.5085907
0.017333984375,5.242405,5.5255127
0.0174560546875,5.27359,5.542389
0.017578125,5.304741,5.559204
0.0177001953125,5.3358326,5.5759583
0.017822265625,5.3668957,5.5926514
0.0179443359375,5.3978996,5.6092834
0.01806640625,5.4288063,5.6258698
0.0181884765625,5.4596806,5.642334
0.018310546875,5.490526,5.6587524
0.0184326171875,5.521265,5.675125
0.0185546875,5.552002,5.6914062
0.0186767578125,5.582657,5.707596
0.018798828125,5.613245,5.723694
0.0189208984375,5.643816,5.739807
0.01904296875,5.674307,5.7557983
0.0191650390625,5.7047653,5.771698
0.019287109375,5.735161,5.7875366
0.0194091796875,5.7655087,5.803192
0.01953125,5.7958126,5.818878
0.0196533203125,5.8260555,5.834442
0.019775390625,5.8562584,5.84993
0.0198974609375,5.8864117,5.8653107
0.02001953125,5.916502,5.880615
0.0201416015625,5.946554,5.8957825
0.020263671875,5.9765663,5.9109344
0.0203857421875,6.0065346,5.9259033
0.0205078125,6.036459,5.9408264
0.0206298828125,6.066332,5.955597
0.020751953125,6.096157,5.9703064
0.0208740234375,6.12595,5.9848785
0.02099609375,6.155695,5.9993744
0.0211181640625,6.1853886,6.0137177
0.021240234375,6.2150574,6.0279236
0.0213623046875,6.2447147,6.042053
0.021484375,6.274332,6.0560303
0.0216064453125,6.3038826,6.069916
0.021728515625,6.333418,6.083618
0.0218505859375,6.362894,6.0971985
0.02197265625,6.392378,6.110672
0.0220947265625,6.4218216,6.1239624
0.022216796875,6.4512463,6.1371307
0.0223388671875,6.480585,6.150131
0.0224609375,6.5099907,6.1629944
0.0225830078125,6.5393276,6.1756897
0.022705078125,6.568657,6.1881866
0.0228271484375,6.5979614,6.200531
0.02294921875,6.6272717,6.212677
0.0230712890625,6.656517,6.2246857
0.023193359375,6.68581,6.236511
0.0233154296875,6.715061,6.2480774
0.0234375,6.744297,6.259491
0.0235595703125,6.773567,6.270691
0.023681640625,6.802843,6.2816925
0.0238037109375,6.8320847,6.2924805
0.02392578125,6.8613586,6.303009
0.0240478515625,6.890642,6.313324
0.024169921875,6.9199142,6.3233643
0.0242919921875,6.9492207,6.3331604
0.0244140625,6.978533,6.342758
0.0245361328125,7.0079,6.3520203
0.024658203125,7.0372906,6.3610535
0.0247802734375,7.0666847,6.369751
0.02490234375,7.0961323,6.3782043
0.0250244140625,7.125618,6.386322
0.025146484375,7.1551704,6.394165
0.0252685546875,7.1847363,6.4016266
0.025390625,7.2143593,6.4088135
0.0255126953125,7.24407,6.415619
0.025634765625,7.2738113,6.4220886
0.0257568359375,7.3036404,6.428131
0.02587890625,7.333576,6.4338684
0.0260009765625,7.363554,6.439163
0.026123046875,7.3936405,6.444092
0.0262451171875,7.423815,6.448517
0.0263671875,7.4541054,6.4525757
0.0264892578125,7.4844666,6.456131
0.026611328125,7.5149555,6.4592743
0.0267333984375,7.5456047,6.461914
0.02685546875,7.5763454,6.46402
0.0269775390625,7.607239,6.465637
0.027099609375,7.6382713,6.466736
0.0272216796875,7.669468,6.467285
0.02734375,7.7008095,6.467224
0.0274658203125,7.7323475,6.4665833
0.027587890625,7.7640266,6.465393
0.0277099609375,7.795927,6.463501
0.02783203125,7.8280296,6.4609985
0.0279541015625,7.860327,6.4577637
0.028076171875,7.892872,6.453888
0.0281982421875,7.925646,6.4492645
0.0283203125,7.9586334,6.4439087
0.0284423828125,7.991909,6.437805
0.028564453125,8.02545,6.430893
0.0286865234375,8.059223,6.4231567
0.02880859375,8.093325,6.4145813
0.0289306640625,8.12776,6.405121
0.029052734375,8.162472,6.3947754
0.0291748046875,8.197531,6.3834534
0.029296875,8.232933,6.371231
0.0294189453125,8.268688,6.3579407
0.029541015625,8.30485,6.3436737
0.0296630859375,8.341385,6.328308
0.02978515625,8.378328,6.311859
0.0299072265625,8.415705,6.2943115
0.030029296875,8.45351,6.275543
0.0301513671875,8.491831,6.2555847
0.0302734375,8.530577,6.2343597
0.0303955078125,8.569813,6.211914
0.030517578125,8.609592,6.1881104
0.0306396484375,8.649923,6.162903
0.03076171875,8.69076,6.1363373
0.0308837890625,8.73222,6.1082916
0.031005859375,8.774273,6.078766
0.0311279296875,8.81695,6.0476837
0.03125,8.860266,6.0149536
0.0313720703125,8.904243,5.980667
0.031494140625,8.948921,5.944641
0.0316162109375,8.994318,5.906891
0.03173828125,9.040491,5.867279
0.0318603515625,9.097111,5.82843
0.031982421875,9.155195,5.7888184
0.0321044921875,9.213455,5.748047
0.0322265625,9.271765,5.706192
0.0323486328125,9.330288,5.6631165
0.032470703125,9.389095,5.6187744
0.0325927734375,9.448019,5.57312
0.03271484375,9.507217,5.5261993
0.0328369140625,9.566732,5.4778137
0.032958984375,9.626543,5.4280243
0.0330810546875,9.686661,5.3767242
0.033203125,9.7471695,5.323883
0.0333251953125,9.808062,5.2694397
0.033447265625,9.869429,5.2132874
0.0335693359375,9.931164,5.155548
0.03369140625,9.993496,5.095886
0.0338134765625,10.056313,5.034424
0.033935546875,10.119696,4.9710693
0.0340576171875,10.183611,4.905777
0.0341796875,10.24823,4.8384094
0.0343017578125,10.313461,4.768921
0.034423828125,10.379433,4.697235
0.0345458984375,10.446093,4.6234436
0.03466796875,10.513578,4.5472107
0.0347900390625,10.581865,4.4686127
0.034912109375,10.650938,4.387665
0.0350341796875,10.720955,4.3040924
0.03515625,10.791941,4.2178345
0.0352783203125,10.863827,4.1289673
0.035400390625,10.936844,4.0371704
0.0355224609375,11.010826,3.9426575
0.03564453125,11.085983,3.8450928
0.0357666015625,11.16227,3.7445068
0.035888671875,11.239677,3.640808
0.0360107421875,11.318436,3.533844
0.0361328125,11.39843,3.423584
0.0362548828125,11.479885,3.3096924
0.036376953125,11.562576,3.1925354
0.0364990234375,11.646812,3.0716095
0.03662109375,11.732521,2.946991
0.0367431640625,11.819836,2.8184814
0.036865234375,11.908638,2.6861267
0.0369873046875,11.999165,2.5496674
0.037109375,12.091484,2.408905
0.0372314453125,12.185524,2.2639008
0.037353515625,12.281445,2.1144562
0.0374755859375,12.379299,1.9604034
0.03759765625,12.463287,1.8346558
