0.0,-0.49634027,6.0555415
0.0001220703125,-0.47510004,6.04734
0.000244140625,-0.45376825,6.0391574
0.0003662109375,-0.43232965,6.030933
0.00048828125,-0.41099787,6.022701
0.0006103515625,-0.38957453,6.0144496
0.000732421875,-0.36801386,6.006168
0.0008544921875,-0.34659052,5.997932
0.0009765625,-0.3250146,5.989654
0.0010986328125,-0.30356073,5.9813876
0.001220703125,-0.28193903,5.9730487
0.0013427734375,-0.26031733,5.964771
0.00146484375,-0.23864985,5.9564013
0.0015869140625,-0.21698236,5.9480586
0.001708984375,-0.19522333,5.93975
0.0018310546875,-0.1734643,5.9313884
0.001953125,-0.15169,5.922992
0.0020751953125,-0.1298089,5.914596
0.002197265625,-0.107973576,5.9061923
0.0023193359375,-0.08598566,5.897754
0.00244140625,-0.06410456,5.889343
0.0025634765625,-0.042070866,5.880901
0.002685546875,-0.02009821,5.8724666
0.0028076171875,0.0020270348,5.863979
0.0029296875,0.024091244,5.855491
0.0030517578125,0.046216488,5.846996
0.003173828125,0.068418026,5.838451
0.0032958984375,0.09066534,5.8299212
0.00341796875,0.11286688,5.821426
0.0035400390625,0.13523626,5.8128314
0.003662109375,0.15755987,5.804252
0.0037841796875,0.17995977,5.795669
0.00390625,0.20242071,5.7870593
0.0040283203125,0.22495794,5.7784
0.004150390625,0.24741888,5.769771
0.0042724609375,0.2699561,5.7611537
0.00439453125,0.2926154,5.752422
0.0045166015625,0.31525946,5.743736
0.004638671875,0.33788824,5.7350574
0.0047607421875,0.3606391,5.726333
0.0048828125,0.38334417,5.7176013
0.0050048828125,0.40615606,5.708858
0.005126953125,0.4291358,5.7000422
0.0052490234375,0.45202398,5.691238
0.00537109375,0.4750495,5.682422
0.0054931640625,0.4979682,5.673614
0.005615234375,0.52113104,5.664726
0.0057373046875,0.5442176,5.655868
0.005859375,0.5673957,5.646972
0.0059814453125,0.5905738,5.6380954
0.006103515625,0.6138129,5.6291575
0.0062255859375,0.6371436,5.620189
0.00634765625,0.6604743,5.611263
0.0064697265625,0.6839423,5.6022334
0.006591796875,0.7073493,5.59325
0.0067138671875,0.7309241,5.5841746
0.0068359375,0.7544837,5.575149
0.0069580078125,0.778028,5.5661044
0.007080078125,0.80174017,5.5569835
0.0072021484375,0.8255286,5.547836
0.00732421875,0.8492408,5.5387225
0.0074462890625,0.87313604,5.5295634
0.007568359375,0.8970008,5.520393
0.0076904296875,0.92100286,5.5111613
0.0078125,0.9450202,5.501941
0.0079345703125,0.9690223,5.4926906
0.008056640625,0.99302435,5.48344
0.0081787109375,1.0172553,5.474132
0.00830078125,1.041532,5.464809
0.0084228515625,1.065824,5.4554744
0.008544921875,1.0901465,5.4461017
0.0086669921875,1.1144843,5.4366946
0.0087890625,1.1390357,5.4272723
0.0089111328125,1.1634955,5.4178767
0.009033203125,1.1880164,5.408439
0.0091552734375,1.2127204,5.3989673
0.00927734375,1.2374549,5.3893847
0.0093994140625,1.2622199,5.379852
0.009521484375,1.2870307,5.370273
0.0096435546875,1.3119483,5.3606906
0.009765625,1.3368354,5.35107
0.0098876953125,1.361875,5.34143
0.010009765625,1.3869452,5.3317637
0.0101318359375,1.4120765,5.3220515
0.01025390625,1.4373603,5.3122897
0.0103759765625,1.4625983,5.302562
0.010498046875,1.4880042,5.292705
0.0106201171875,1.5133643,5.2828937
0.0107421875,1.5388007,5.2730746
0.0108642578125,1.5643744,5.263187
0.010986328125,1.5899329,5.2533145
0.0111083984375,1.6156287,5.2433505
0.01123046875,1.6414313,5.233394
0.0113525390625,1.6671882,5.2234073
0.011474609375,1.6930671,5.2133327
0.0115966796875,1.7191291,5.203239
0.01171875,1.7451148,5.193191
0.0118408203125,1.7711768,5.183059
0.011962890625,1.7973456,5.1729236
0.0120849609375,1.823667,5.1626964
0.01220703125,1.8499274,5.152515
0.0123291015625,1.8764014,5.142242
0.012451171875,1.9028296,5.131946
0.0125732421875,1.9293799,5.121616
0.0126953125,1.9560065,5.1112704
0.0128173828125,1.9826789,5.100845
0.012939453125,2.0094123,5.090469
0.0130615234375,2.0363288,5.0799594
0.01318359375,2.0632148,5.069484
