0.0,-1.1833968,10.348999
0.0001220703125,-1.1833968,10.348991
0.000244140625,-1.1833892,10.348984
0.0003662109375,-1.1833892,10.348984
0.00048828125,-1.1834006,10.348976
0.0006103515625,-1.183393,10.348976
0.000732421875,-1.183393,10.348976
0.0008544921875,-1.1833854,10.348976
0.0009765625,-1.1833854,10.348976
0.0010986328125,-1.1833892,10.3489685
0.001220703125,-1.1833777,10.348976
0.0013427734375,-1.1833777,10.348976
0.00146484375,-1.1833777,10.34898
0.0015869140625,-1.1833777,10.348976
0.001708984375,-1.1833854,10.3489685
0.0018310546875,-1.1833739,10.348976
0.001953125,-1.1833682,10.348965
0.0020751953125,-1.1833663,10.3489685
0.002197265625,-1.1833854,10.348976
0.0023193359375,-1.1833777,10.348984
0.00244140625,-1.1833777,10.348984
0.0025634765625,-1.183372,10.3489685
0.002685546875,-1.1833682,10.348961
0.0028076171875,-1.1833682,10.348961
0.0029296875,-1.183372,10.348961
0.0030517578125,-1.183372,10.348953
0.003173828125,-1.1833644,10.348957
0.0032958984375,-1.1833644,10.348957
0.00341796875,-1.1833625,10.348953
0.0035400390625,-1.1833568,10.348949
0.003662109375,-1.1833606,10.348957
0.0037841796875,-1.183353,10.348949
0.00390625,-1.1833644,10.348946
0.0040283203125,-1.1833625,10.348946
0.004150390625,-1.1833491,10.348946
0.0042724609375,-1.1833491,10.348946
0.00439453125,-1.1833472,10.348946
0.0045166015625,-1.1833491,10.348942
0.004638671875,-1.1833358,10.348942
0.0047607421875,-1.1833396,10.348938
0.0048828125,-1.1833415,10.348934
0.0050048828125,-1.1833472,10.348949
0.005126953125,-1.1833358,10.348938
0.0052490234375,-1.1833472,10.34893
0.00537109375,-1.1833358,10.34893
0.0054931640625,-1.1833358,10.34893
0.005615234375,-1.183332,10.348938
0.0057373046875,-1.1833282,10.34893
0.005859375,-1.1833282,10.34893
0.0059814453125,-1.1833243,10.34893
0.006103515625,-1.1833129,10.348923
0.0062255859375,-1.1833167,10.348923
0.00634765625,-1.1833167,10.348923
0.0064697265625,-1.1833243,10.348923
0.006591796875,-1.1833205,10.348919
0.0067138671875,-1.1833129,10.348923
0.0068359375,-1.1833167,10.348915
0.0069580078125,-1.1833014,10.348907
0.007080078125,-1.1833091,10.348904
0.0072021484375,-1.1833091,10.3489
0.00732421875,-1.1833243,10.348915
0.0074462890625,-1.1833167,10.348907
0.007568359375,-1.1833053,10.348907
0.0076904296875,-1.1833129,10.348907
0.0078125,-1.1833091,10.348911
0.0079345703125,-1.1833014,10.348915
0.008056640625,-1.1833053,10.348907
0.0081787109375,-1.1833053,10.348911
0.00830078125,-1.1833014,10.3489
0.0084228515625,-1.1832862,10.3489
0.008544921875,-1.1832938,10.348904
0.0086669921875,-1.1833014,10.348892
0.0087890625,-1.1832938,10.348904
0.0089111328125,-1.1832938,10.348892
0.009033203125,-1.1832862,10.348892
0.0091552734375,-1.1832862,10.348892
0.00927734375,-1.1832938,10.348885
0.0093994140625,-1.1832938,10.348885
0.009521484375,-1.1832824,10.348885
0.0096435546875,-1.1832824,10.348885
0.009765625,-1.1832824,10.348885
0.0098876953125,-1.1832786,10.348888
0.010009765625,-1.1832747,10.348877
0.0101318359375,-1.1832786,10.348877
0.01025390625,-1.1832786,10.348877
0.0103759765625,-1.1832862,10.348873
0.010498046875,-1.1832671,10.348877
0.0106201171875,-1.1832671,10.348873
0.0107421875,-1.1832671,10.348869
0.0108642578125,-1.1832671,10.348869
0.010986328125,-1.1832709,10.348862
0.0111083984375,-1.1832633,10.348869
