0.0,-15.619276,-1.9347763
0.0001220703125,-15.584784,-1.96064
0.000244140625,-15.550047,-1.9867096
0.0003662109375,-15.515333,-2.012741
0.00048828125,-15.480719,-2.0387192
0.0006103515625,-15.445967,-2.0647964
0.000732421875,-15.411261,-2.0908127
0.0008544921875,-15.37644,-2.116951
0.0009765625,-15.341703,-2.143013
0.0010986328125,-15.306982,-2.1690369
0.001220703125,-15.272284,-2.1950912
0.0013427734375,-15.237509,-2.2211761
0.00146484375,-15.202543,-2.247406
0.0015869140625,-15.167746,-2.273491
0.001708984375,-15.132994,-2.299591
0.0018310546875,-15.098043,-2.325798
0.001953125,-15.063162,-2.3519363
0.0020751953125,-15.028418,-2.3780289
0.002197265625,-14.993498,-2.404213
0.0023193359375,-14.958593,-2.4303894
0.00244140625,-14.923605,-2.456665
0.0025634765625,-14.888723,-2.4828186
0.002685546875,-14.8537655,-2.5090408
0.0028076171875,-14.818777,-2.5352783
0.0029296875,-14.783728,-2.5615616
0.0030517578125,-14.748846,-2.5877304
0.003173828125,-14.713827,-2.6140137
0.0032958984375,-14.67874,-2.640297
0.00341796875,-14.643805,-2.6665344
0.0035400390625,-14.608694,-2.6928787
0.003662109375,-14.57369,-2.7191086
0.0037841796875,-14.538656,-2.745407
0.00390625,-14.5035305,-2.7717514
0.0040283203125,-14.468359,-2.7981339
0.004150390625,-14.433264,-2.8244781
0.0042724609375,-14.398222,-2.8507233
0.00439453125,-14.363028,-2.8771362
0.0045166015625,-14.3279705,-2.9034195
0.004638671875,-14.29273,-2.929863
0.0047607421875,-14.257605,-2.956192
0.0048828125,-14.222517,-2.982544
0.0050048828125,-14.187239,-3.0089722
0.005126953125,-14.152044,-3.0353699
0.0052490234375,-14.116919,-3.0617218
0.00537109375,-14.081648,-3.088173
0.0054931640625,-14.046438,-3.114563
0.005615234375,-14.01116,-3.141037
0.0057373046875,-13.975889,-3.167511
0.005859375,-13.940672,-3.1939087
0.0059814453125,-13.905401,-3.220375
0.006103515625,-13.870207,-3.2467575
0.0062255859375,-13.834814,-3.273323
0.00634765625,-13.799528,-3.299759
0.0064697265625,-13.764204,-3.326271
0.006591796875,-13.728842,-3.352768
0.0067138671875,-13.693541,-3.3792572
0.0068359375,-13.65827,-3.4057236
0.0069580078125,-13.622839,-3.4322739
0.007080078125,-13.587484,-3.4588013
0.0072021484375,-13.552061,-3.4853516
0.00732421875,-13.516706,-3.5118637
0.0074462890625,-13.481382,-3.538353
0.007568359375,-13.44599,-3.5649185
0.0076904296875,-13.410589,-3.591446
0.0078125,-13.375158,-3.6180344
0.0079345703125,-13.339773,-3.6445694
0.008056640625,-13.304235,-3.671196
0.0081787109375,-13.268812,-3.6977768
0.00830078125,-13.233358,-3.7243576
0.0084228515625,-13.197927,-3.7509232
0.008544921875,-13.162481,-3.7775192
0.0086669921875,-13.126982,-3.8041458
0.0087890625,-13.091589,-3.8306808
0.0089111328125,-13.056028,-3.8573608
0.009033203125,-13.020613,-3.8839264
0.0091552734375,-12.985075,-3.9105606
0.00927734375,-12.949568,-3.9371948
0.0093994140625,-12.914091,-3.963791
0.009521484375,-12.878592,-3.990425
0.0096435546875,-12.843069,-4.0170517
0.009765625,-12.807531,-4.043709
0.0098876953125,-12.772017,-4.07032
0.010009765625,-12.736464,-4.096985
0.0101318359375,-12.70085,-4.1236954
0.01025390625,-12.665373,-4.1503067
0.0103759765625,-12.629789,-4.177002
0.010498046875,-12.5942745,-4.203621
0.0106201171875,-12.558722,-4.230278
0.0107421875,-12.523138,-4.2569427
0.0108642578125,-12.487524,-4.2836456
0.010986328125,-12.451857,-4.3104324
0.0111083984375,-12.416349,-4.3370514
0.01123046875,-12.380735,-4.3637238
0.0113525390625,-12.345015,-4.3905106
0.011474609375,-12.309568,-4.4171143
0.0115966796875,-12.274061,-4.443756
0.01171875,-12.238424,-4.4704514
0.0118408203125,-12.202703,-4.4972534
0.011962890625,-12.167067,-4.5239487
0.0120849609375,-12.13143,-4.5506744
0.01220703125,-12.095861,-4.577347
0.0123291015625,-12.060179,-4.6040955
