0.0,-7.2582183,4.635165
0.0001220703125,-7.2582183,4.635165
0.000244140625,-7.2582335,4.6351805
0.0003662109375,-7.258249,4.635188
0.00048828125,-7.2582183,4.635173
0.0006103515625,-7.2582183,4.635173
0.000732421875,-7.2582183,4.635173
0.0008544921875,-7.258188,4.635165
0.0009765625,-7.258203,4.635173
0.0010986328125,-7.2582335,4.6351805
0.001220703125,-7.258203,4.635173
0.0013427734375,-7.258203,4.635173
0.00146484375,-7.2582335,4.6351805
0.0015869140625,-7.2582183,4.635173
0.001708984375,-7.2582335,4.6351805
0.0018310546875,-7.258188,4.6351576
0.001953125,-7.258188,4.635165
0.0020751953125,-7.258188,4.6351576
0.002197265625,-7.258188,4.635165
0.0023193359375,-7.258188,4.635165
0.00244140625,-7.2582183,4.635173
0.0025634765625,-7.258188,4.6351576
0.002685546875,-7.2582183,4.635165
0.0028076171875,-7.258188,4.635165
0.0029296875,-7.258188,4.635165
0.0030517578125,-7.258188,4.635165
0.003173828125,-7.258188,4.6351576
0.0032958984375,-7.258142,4.6351423
0.00341796875,-7.258188,4.6351576
0.0035400390625,-7.2581725,4.6351576
0.003662109375,-7.258188,4.6351423
0.0037841796875,-7.258188,4.6351423
0.00390625,-7.2582335,4.6351805
0.0040283203125,-7.2582335,4.6351805
0.004150390625,-7.258188,4.635165
0.0042724609375,-7.258188,4.635165
0.00439453125,-7.2581573,4.63515
0.0045166015625,-7.258188,4.6351576
0.004638671875,-7.2582183,4.6351805
0.0047607421875,-7.2582183,4.6351805
0.0048828125,-7.258188,4.635165
0.0050048828125,-7.258203,4.635173
0.005126953125,-7.258188,4.635165
0.0052490234375,-7.258188,4.6351576
0.00537109375,-7.2581725,4.6351576
0.0054931640625,-7.258188,4.6351576
0.005615234375,-7.258188,4.6351576
0.0057373046875,-7.258188,4.635165
0.005859375,-7.258188,4.635165
0.0059814453125,-7.258188,4.635165
0.006103515625,-7.2582335,4.6351805
0.0062255859375,-7.2582335,4.6351805
0.00634765625,-7.2582335,4.6351805
0.0064697265625,-7.2582335,4.6351805
0.006591796875,-7.2582183,4.6351805
0.0067138671875,-7.2582335,4.6351805
0.0068359375,-7.258188,4.635165
0.0069580078125,-7.258188,4.635165
0.007080078125,-7.258203,4.635173
0.0072021484375,-7.2582335,4.6351805
0.00732421875,-7.2582335,4.6351805
0.0074462890625,-7.258188,4.635165
0.007568359375,-7.258249,4.635165
0.0076904296875,-7.258188,4.6351423
0.0078125,-7.258188,4.6351576
0.0079345703125,-7.2582335,4.6351805
0.008056640625,-7.2582183,4.635173
0.0081787109375,-7.258188,4.635165
0.00830078125,-7.2581725,4.635165
0.0084228515625,-7.258188,4.635165
0.008544921875,-7.2581725,4.635165
0.0086669921875,-7.258188,4.635165
0.0087890625,-7.258188,4.635165
0.0089111328125,-7.258188,4.6351576
0.009033203125,-7.2581725,4.6351576
0.0091552734375,-7.258188,4.6351576
0.00927734375,-7.258188,4.6351576
0.0093994140625,-7.2581725,4.6351576
0.009521484375,-7.2581725,4.6351576
0.0096435546875,-7.258203,4.635173
0.009765625,-7.258188,4.6351576
0.0098876953125,-7.258188,4.635165
0.010009765625,-7.258188,4.635165
0.0101318359375,-7.258188,4.635165
0.01025390625,-7.258188,4.635165
0.0103759765625,-7.258264,4.6351957
0.010498046875,-7.258188,4.6351576
0.0106201171875,-7.258188,4.635165
0.0107421875,-7.258264,4.6351957
0.0108642578125,-7.258264,4.6351957
0.010986328125,-7.2581725,4.6351576
0.0111083984375,-7.258188,4.635165
0.01123046875,-7.258188,4.635165
0.0113525390625,-7.2581725,4.6351576
0.011474609375,-7.258249,4.635165
