0.0,5.359953,3.58992
0.0001220703125,5.36038,3.5883904
0.000244140625,5.360792,3.5868034
0.0003662109375,5.3612347,3.5852432
0.00048828125,5.3616543,3.5836601
0.0006103515625,5.362097,3.5820408
0.000732421875,5.3625164,3.580471
0.0008544921875,5.362959,3.5788212
0.0009765625,5.3633785,3.5771656
0.0010986328125,5.3638287,3.575554
0.001220703125,5.3642864,3.5738869
0.0013427734375,5.364729,3.5721893
0.00146484375,5.3651714,3.570509
0.0015869140625,5.365629,3.568781
0.001708984375,5.3660793,3.5670815
0.0018310546875,5.36656,3.5653343
0.001953125,5.367033,3.5635853
0.0020751953125,5.367506,3.561823
0.002197265625,5.3679867,3.5600586
0.0023193359375,5.3684597,3.558258
0.00244140625,5.368971,3.5564404
0.0025634765625,5.3694363,3.554615
0.002685546875,5.369932,3.552782
0.0028076171875,5.370451,3.550932
0.0029296875,5.370947,3.549059
0.0030517578125,5.3714504,3.547184
0.003173828125,5.3719463,3.5452995
0.0032958984375,5.372465,3.5433807
0.00341796875,5.372984,3.5414429
0.0035400390625,5.373518,3.5394993
0.003662109375,5.374037,3.5375843
0.0037841796875,5.3745556,3.5355854
0.00390625,5.3750896,3.5335503
0.0040283203125,5.375639,3.5315533
0.004150390625,5.376173,3.5295486
0.0042724609375,5.3767223,3.5275002
0.00439453125,5.377264,3.5254269
0.0045166015625,5.377844,3.5233288
0.004638671875,5.3784084,3.5212307
0.0047607421875,5.378973,3.5191536
0.0048828125,5.379545,3.517002
0.0050048828125,5.380148,3.5148563
0.005126953125,5.380705,3.5126972
0.0052490234375,5.3813,3.510521
0.00537109375,5.3818874,3.5083008
0.0054931640625,5.3824825,3.5060558
0.005615234375,5.38307,3.5038548
0.0057373046875,5.383688,3.5015812
0.005859375,5.3843136,3.4993267
0.0059814453125,5.384939,3.497017
0.006103515625,5.3855343,3.4946976
0.0062255859375,5.386175,3.4923458
0.00634765625,5.386793,3.4900208
0.0064697265625,5.387434,3.4876347
0.006591796875,5.388075,3.4852238
0.0067138671875,5.388754,3.4827976
0.0068359375,5.3893948,3.4803696
0.0069580078125,5.390028,3.4779358
0.007080078125,5.390707,3.475439
0.0072021484375,5.3913937,3.4729404
0.00732421875,5.3920574,3.4704247
0.0074462890625,5.3927364,3.4678574
0.007568359375,5.393423,3.4653492
0.0076904296875,5.394125,3.462761
0.0078125,5.3948193,3.460125
0.0079345703125,5.3955364,3.4575138
0.008056640625,5.3962307,3.4548702
0.0081787109375,5.39694,3.4522
0.00830078125,5.3976727,3.4494781
0.0084228515625,5.3984127,3.4467697
0.008544921875,5.3991528,3.444048
0.0086669921875,5.399893,3.4412365
0.0087890625,5.400633,3.4384766
0.0089111328125,5.401388,3.4356518
0.009033203125,5.4021664,3.4328022
0.0091552734375,5.4029293,3.4299583
0.00927734375,5.4036846,3.427082
0.0093994140625,5.4044704,3.424162
0.009521484375,5.405264,3.4212341
0.0096435546875,5.4060345,3.4182854
0.009765625,5.406866,3.41531
0.0098876953125,5.4076595,3.4122734
0.010009765625,5.408476,3.4092293
0.0101318359375,5.4093075,3.4061623
0.01025390625,5.4101467,3.4030743
0.0103759765625,5.410986,3.3999481
0.010498046875,5.411825,3.3968277
0.0106201171875,5.412657,3.3936462
0.0107421875,5.4135265,3.390459
0.0108642578125,5.414404,3.3872566
0.010986328125,5.4152813,3.3839855
0.0111083984375,5.4161663,3.3806953
0.01123046875,5.417036,3.3773994
0.0113525390625,5.417921,3.374073
0.011474609375,5.418844,3.3707066
0.0115966796875,5.419752,3.3673306
0.01171875,5.420683,3.363884
0.0118408203125,5.421606,3.3604527
0.011962890625,5.422537,3.356926
0.0120849609375,5.4234753,3.3534489
0.01220703125,5.424429,3.349905
0.0123291015625,5.4253902,3.3463001
0.012451171875,5.426359,3.342701
0.0125732421875,5.4273205,3.339058
0.0126953125,5.42832,3.3353863
0.0128173828125,5.4293118,3.3317184
0.012939453125,5.4303265,3.3279877
0.0130615234375,5.4313183,3.3241959
0.01318359375,5.4323483,3.3204117
0.0133056640625,5.4333477,3.316578
0.013427734375,5.4343853,3.3127232
0.0135498046875,5.435446,3.3088245
0.013671875,5.436514,3.3048973
0.0137939453125,5.437559,3.300949
0.013916015625,5.438635,3.2969418
0.0140380859375,5.439741,3.2928905
0.01416015625,5.4408092,3.2888355
0.0142822265625,5.441931,3.2847252
0.014404296875,5.443037,3.28063
0.0145263671875,5.4441586,3.2764168
0.0146484375,5.4452877,3.2722054
0.0147705078125,5.446455,3.2679272
0.014892578125,5.447584,3.2636147
0.0150146484375,5.448736,3.259367
0.01513671875,5.4499187,3.2549515
0.0152587890625,5.4510937,3.2505665
0.015380859375,5.452276,3.2461605
0.0155029296875,5.453474,3.2416859
0.015625,5.4547024,3.2371368
0.0157470703125,5.455923,3.2326107
0.015869140625,5.4571514,3.2280312
0.0159912109375,5.458418,3.2233505
0.01611328125,5.459654,3.2187023
0.0162353515625,5.460928,3.2139664
0.016357421875,5.462187,3.2092056
0.0164794921875,5.463476,3.204422
0.0166015625,5.464781,3.1995564
0.0167236328125,5.4661083,3.1946793
0.016845703125,5.467413,3.1898003
0.0169677734375,5.4687557,3.1847801
0.01708984375,5.470106,3.1797638
0.0172119140625,5.471464,3.1746998
0.017333984375,5.4728527,3.1695957
0.0174560546875,5.474226,3.1644382
0.017578125,5.4755993,3.1592884
0.0177001953125,5.4770184,3.1540146
0.017822265625,5.4784374,3.1487465
0.0179443359375,5.479864,3.1434155
0.01806640625,5.4812984,3.138031
0.0181884765625,5.4827557,3.1326294
0.018310546875,5.484236,3.127159
0.0184326171875,5.485716,3.1216297
0.0185546875,5.4872036,3.1160526
0.0186767578125,5.488714,3.1104603
0.018798828125,5.4902325,3.1047916
0.0189208984375,5.4917583,3.0990944
0.01904296875,5.4933147,3.0932865
0.0191650390625,5.494894,3.0874615
0.019287109375,5.496458,3.0816326
0.0194091796875,5.4980373,3.0756989
